<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGOL.US,D,20230531,000000,1,1.07,1,1.04,112780,0
MGOL.US,D,20230601,000000,1,1.3,1,1.07,1908856,0
MGOL.US,D,20230602,000000,1.07,1.16,1.07,1.14,517899,0
MGOL.US,D,20230605,000000,1.16,1.16,1.1073,1.15,177616,0
MGOL.US,D,20230606,000000,1.18,1.25,1.135,1.25,273090,0
MGOL.US,D,20230607,000000,1.29,2.44,1.26,2.31,34119653,0
MGOL.US,D,20230608,000000,2.47,2.765,1.83,1.96,15121705,0
MGOL.US,D,20230609,000000,1.83,2.71,1.7097,2.29,17525144,0
MGOL.US,D,20230612,000000,2.25,2.63,2.02,2.02,6859966,0
MGOL.US,D,20230613,000000,2.04,2.3093,1.93,2.15,1551633,0
MGOL.US,D,20230614,000000,2.15,2.43,1.95,2.11,1742732,0
MGOL.US,D,20230615,000000,2.03,2.24,1.97,2.14,1044780,0
MGOL.US,D,20230616,000000,2.2,2.2,2.03,2.1,686593,0
MGOL.US,D,20230620,000000,2.13,2.84,2.06,2.64,13194480,0
MGOL.US,D,20230621,000000,2.52,2.779,2.2712,2.65,2596711,0
MGOL.US,D,20230622,000000,2.6,3.25,2.58,3.12,6337455,0
MGOL.US,D,20230623,000000,3.06,3.25,2.7,2.8,1631846,0
MGOL.US,D,20230626,000000,2.92,3.08,2.73,2.75,1008176,0
MGOL.US,D,20230627,000000,2.76,2.95,2.52,2.64,934618,0
MGOL.US,D,20230628,000000,2.77,2.82,2.6101,2.71,452782,0
MGOL.US,D,20230629,000000,2.72,2.89,2.63,2.64,539276,0
MGOL.US,D,20230630,000000,2.65,2.719,2.08,2.23,1209670,0
MGOL.US,D,20230703,000000,2.28,2.62,2.27,2.62,668320,0
MGOL.US,D,20230705,000000,2.62,2.86,2.52,2.58,592117,0
MGOL.US,D,20230706,000000,2.52,2.65,2.4201,2.61,375624,0
MGOL.US,D,20230707,000000,2.61,2.68,2.34,2.5,474080,0
MGOL.US,D,20230710,000000,2.49,2.6244,2.42,2.56,329107,0
MGOL.US,D,20230711,000000,2.53,2.78,2.51,2.74,547818,0
MGOL.US,D,20230712,000000,2.81,3.1583,2.7,2.86,1468561,0
MGOL.US,D,20230713,000000,2.89,3.05,2.65,2.74,1002500,0
MGOL.US,D,20230714,000000,2.75,2.82,2.45,2.51,722992,0
MGOL.US,D,20230717,000000,2.65,2.68,2.23,2.33,1221282,0
MGOL.US,D,20230718,000000,2.3,2.65,2.21,2.26,1688381,0
MGOL.US,D,20230719,000000,2.26,2.35,2.23,2.26,320573,0
MGOL.US,D,20230720,000000,2.29,2.33,2.23,2.28,281428,0
MGOL.US,D,20230721,000000,2.33,2.3684,2.16,2.29,1346996,0
MGOL.US,D,20230724,000000,2.33,2.33,1.95,1.96,1264500,0
MGOL.US,D,20230725,000000,1.92,2.02,1.86,1.89,396113,0
MGOL.US,D,20230726,000000,1.92,1.95,1.8606,1.91,198132,0
MGOL.US,D,20230727,000000,1.9,1.945,1.79,1.79,210544,0
MGOL.US,D,20230728,000000,1.79,1.87,1.7899,1.79,166959,0
MGOL.US,D,20230731,000000,1.8,1.875,1.75,1.81,197301,0
MGOL.US,D,20230801,000000,1.78,1.84,1.7401,1.82,138605,0
MGOL.US,D,20230802,000000,1.77,1.81,1.73,1.75,133721,0
MGOL.US,D,20230803,000000,1.75,1.849,1.69,1.81,369619,0
MGOL.US,D,20230804,000000,1.88,1.88,1.79,1.82,70691,0
MGOL.US,D,20230807,000000,1.86,1.89,1.762,1.84,166918,0
MGOL.US,D,20230808,000000,1.89,2,1.78,1.94,335299,0
MGOL.US,D,20230809,000000,1.93,2.15,1.92,2.025,779387,0
MGOL.US,D,20230810,000000,2.15,2.2192,2,2.16,370370,0
MGOL.US,D,20230811,000000,2.18,2.28,2.1,2.2408,407486,0
MGOL.US,D,20230814,000000,2.3,2.3,2.08,2.26,1194823,0
MGOL.US,D,20230815,000000,1.38,1.45,1.12,1.19,1975177,0
MGOL.US,D,20230816,000000,1.18,1.21,1.15,1.18,345235,0
MGOL.US,D,20230817,000000,1.22,1.22,1.03,1.06,478820,0
MGOL.US,D,20230818,000000,1.02,1.15,1.02,1.07,331907,0
MGOL.US,D,20230821,000000,1.11,1.1399,1.0501,1.07,199203,0
MGOL.US,D,20230822,000000,1.11,1.14,1,1.04,214684,0
MGOL.US,D,20230823,000000,1.06,1.08,1.03,1.06,133976,0
MGOL.US,D,20230824,000000,1.07,1.0701,1.01,1.02,110343,0
MGOL.US,D,20230825,000000,1.05,1.16,1.04,1.07,392665,0
MGOL.US,D,20230828,000000,1.12,1.1289,1.04,1.08,125066,0
MGOL.US,D,20230829,000000,1.1,1.105,1.05,1.0806,74782,0
MGOL.US,D,20230830,000000,1.11,1.11,1.06,1.09,68444,0
MGOL.US,D,20230831,000000,1.06,1.09,1.06,1.0694,90963,0
