<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROMA.US,D,20240405,000000,0.97,1.03,0.9472,0.9563,69110,0
ROMA.US,D,20240408,000000,0.94,0.987,0.8,0.89,221254,0
ROMA.US,D,20240409,000000,0.8633,0.910051,0.8451,0.8501,78215,0
ROMA.US,D,20240410,000000,0.867,0.867,0.8023,0.821,87976,0
ROMA.US,D,20240411,000000,0.821,0.849,0.8028,0.8274,30285,0
ROMA.US,D,20240412,000000,0.85,0.9186,0.7743,0.824,502076,0
ROMA.US,D,20240415,000000,0.82,0.829,0.751,0.755501,138743,0
ROMA.US,D,20240416,000000,0.75,0.75,0.6801,0.71,241732,0
ROMA.US,D,20240417,000000,0.76,0.76,0.6852,0.715,110959,0
ROMA.US,D,20240418,000000,0.73,0.75,0.69,0.75,112057,0
ROMA.US,D,20240419,000000,0.711,0.75,0.7001,0.74,56986,0
ROMA.US,D,20240422,000000,0.75,0.75,0.7034,0.73,159925,0
ROMA.US,D,20240423,000000,0.72,0.74,0.6928,0.723,107007,0
ROMA.US,D,20240424,000000,0.7345,0.7988,0.7177,0.7988,290222,0
ROMA.US,D,20240425,000000,0.86,0.86,0.7688,0.782,94972,0
ROMA.US,D,20240426,000000,0.86,0.86,0.7315,0.7742,76361,0
ROMA.US,D,20240429,000000,0.79,0.79,0.7055,0.733,115815,0
ROMA.US,D,20240430,000000,0.7355,0.744234,0.68,0.729899,111757,0
ROMA.US,D,20240501,000000,0.71,0.728,0.661,0.678478,55525,0
ROMA.US,D,20240502,000000,0.693,0.721,0.658,0.711,202933,0
ROMA.US,D,20240503,000000,0.75,0.777,0.67,0.7186,1066773,0
ROMA.US,D,20240506,000000,0.707,0.725,0.6825,0.6955,105327,0
ROMA.US,D,20240507,000000,0.72,0.7739,0.6955,0.75,211040,0
ROMA.US,D,20240508,000000,0.7499,0.763,0.7229,0.751892,64909,0
ROMA.US,D,20240509,000000,0.76,0.8,0.7137,0.7591,86266,0
ROMA.US,D,20240510,000000,0.76,0.7936,0.72,0.7275,73763,0
ROMA.US,D,20240513,000000,0.7385,0.7392,0.71,0.7106,32925,0
ROMA.US,D,20240514,000000,0.74,0.81,0.715,0.7428,273622,0
ROMA.US,D,20240515,000000,0.7392,0.78,0.6603,0.708,187840,0
ROMA.US,D,20240516,000000,0.72,0.7299,0.68,0.705,83116,0
ROMA.US,D,20240517,000000,0.79,0.79,0.7363,0.765,412254,0
ROMA.US,D,20240520,000000,0.7897,0.89,0.7411,0.79,633063,0
ROMA.US,D,20240521,000000,0.79,0.8085,0.7352,0.7497,112780,0
ROMA.US,D,20240522,000000,0.712,0.75,0.7,0.7228,139127,0
ROMA.US,D,20240523,000000,0.7003,0.72,0.6701,0.69,140154,0
ROMA.US,D,20240524,000000,0.71,0.73,0.6828,0.6828,105717,0
ROMA.US,D,20240528,000000,0.694,0.719653,0.668,0.6815,125723,0
ROMA.US,D,20240529,000000,0.67,0.7148,0.66515,0.6701,68709,0
