<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNES.US,D,20180918,000000,3456,3527.04,3285.12,3311.52,29.604166654825,0
SNES.US,D,20180919,000000,3312,3408,3216,3288.48,31.362499987455,0
SNES.US,D,20180920,000000,3312,3504,3216.48,3454.56,28.412499988635,0
SNES.US,D,20180921,000000,3552,4800,3527.52,3840,402.04166650585,0
SNES.US,D,20180924,000000,3759.84,4032,3633.6,4003.2,81.737499967305,0
SNES.US,D,20180925,000000,3748.8,4024.8,3744,3744,44.279166648955,0
SNES.US,D,20180926,000000,3859.2,3925.44,3552,3627.12,42.270833316425,0
SNES.US,D,20180927,000000,3456,3622.08,3360,3467.04,40.29999998388,0
SNES.US,D,20180928,000000,3365.28,3600,3120,3312,57.879166643515,0
SNES.US,D,20181001,000000,3312,3600,3264,3370.56,29.5833333215,0
SNES.US,D,20181002,000000,3360,3399.84,3264,3283.68,39.012499984395,0
SNES.US,D,20181003,000000,3264.48,3367.2,3072.48,3343.2,40.137499983945,0
SNES.US,D,20181004,000000,3360,3462.48,3216,3264.48,32.8333333202,0
SNES.US,D,20181005,000000,3264.48,3359.52,3168,3264.48,33.154166653405,0
SNES.US,D,20181008,000000,3360,3926.4,3264.48,3672,197.47916658768,0
SNES.US,D,20181009,000000,3667.2,3898.56,3312,3432,48.712499980515,0
SNES.US,D,20181010,000000,3456,3511.68,3360,3432,43.170833316065,0
SNES.US,D,20181011,000000,3380.16,3456,3360,3403.2,16.21666666018,0
SNES.US,D,20181012,000000,3384,3456,3360,3420,24.470833323545,0
SNES.US,D,20181015,000000,3421.44,3600,3418.08,3552,27.387499989045,0
SNES.US,D,20181016,000000,3590.88,3600,3364.8,3480.48,25.86666665632,0
SNES.US,D,20181017,000000,3504,3550.08,3364.8,3516.48,13.60833332789,0
SNES.US,D,20181018,000000,3504,5520,3504,4598.4,1418.6499994325,0
SNES.US,D,20181019,000000,4800,5424,4080,4131.84,596.59166642803,0
SNES.US,D,20181022,000000,4176,4992,4036.8,4464,334.09999986636,0
SNES.US,D,20181023,000000,4416,4944,4128,4272,277.0958332225,0
SNES.US,D,20181024,000000,4154.4,4442.88,3962.4,4092,80.645833301075,0
SNES.US,D,20181025,000000,4296.48,4296.48,4080,4128,58.84166664313,0
SNES.US,D,20181026,000000,4080,4128,3792,4021.44,72.262499971095,0
SNES.US,D,20181029,000000,3984,3984,3523.68,3600,95.237499961905,0
SNES.US,D,20181030,000000,3648,3815.76,3360,3456,87.487499965005,0
SNES.US,D,20181031,000000,3648,3840,3360,3792,40.762499983695,0
SNES.US,D,20181101,000000,3696,4080,3511.68,3893.76,44.662499982135,0
SNES.US,D,20181102,000000,3983.52,4032,3769.44,3792,22.86666665752,0
SNES.US,D,20181105,000000,3843.36,4008,3792,3840,38.220833318045,0
SNES.US,D,20181106,000000,3936,4103.52,3792.48,3936,24.49166665687,0
SNES.US,D,20181107,000000,3936,4080,3936,3984,24.64999999014,0
SNES.US,D,20181108,000000,3916.8,4080,3895.68,4056.48,14.162499994335,0
SNES.US,D,20181109,000000,4224,4248,4032,4164,50.84999997966,0
SNES.US,D,20181112,000000,4320,4416,4128,4133.28,54.77499997809,0
SNES.US,D,20181113,000000,4320,4320,3696,3820.32,43.0833333161,0
SNES.US,D,20181114,000000,3782.4,3782.4,3247.68,3408.96,65.929166640295,0
SNES.US,D,20181115,000000,3413.28,3576,3408,3408.96,21.23333332484,0
SNES.US,D,20181116,000000,3360,3552,3323.52,3393.6,23.812499990475,0
SNES.US,D,20181119,000000,3360,3540,3312.48,3340.8,21.520833324725,0
SNES.US,D,20181120,000000,3312,3376.8,3072.48,3120,45.82499998167,0
SNES.US,D,20181121,000000,3261.6,3392.64,3216,3261.6,11.99166666187,0
SNES.US,D,20181123,000000,3312,3360,3312,3312,8.920833329765,0
SNES.US,D,20181126,000000,3216.48,3311.04,3072,3293.28,26.35833332279,0
SNES.US,D,20181127,000000,3168,3238.56,3168,3174,12.67499999493,0
SNES.US,D,20181128,000000,3172.8,3225.6,2917.44,3024,42.812499982875,0
SNES.US,D,20181129,000000,3062.4,3264,3024.48,3168,23.19166665739,0
SNES.US,D,20181130,000000,3072,3312,3072,3110.4,12.729166661575,0
SNES.US,D,20181203,000000,3264,3264.48,3033.6,3216,10.187499995925,0
SNES.US,D,20181204,000000,3167.52,3230.4,3072,3220.8,13.354166661325,0
SNES.US,D,20181206,000000,3264,3264,3048,3097.44,19.137499992345,0
SNES.US,D,20181207,000000,3243.84,3249.36,3024,3024.48,16.72499999331,0
SNES.US,D,20181210,000000,3024,3552,3024,3328.32,68.23333330604,0
SNES.US,D,20181211,000000,3360,3456,3096.48,3255.84,69.654166638805,0
SNES.US,D,20181212,000000,3168.48,3221.28,2976,3024,52.88333331218,0
SNES.US,D,20181213,000000,3072,3110.4,2893.92,2976,15.645833327075,0
SNES.US,D,20181214,000000,2985.6,2985.6,2908.8,2908.8,14.04999999438,0
