<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAGQ.US,D,20240722,000000,20.31,20.84,20.24,20.24,2088,0
MAGQ.US,D,20240723,000000,20.62,20.62,20.2,20.4418,1740,0
MAGQ.US,D,20240724,000000,21.24,21.6578,21.19,21.6426,4047,0
MAGQ.US,D,20240725,000000,21.87,22.35,21.3301,21.85,5075,0
MAGQ.US,D,20240726,000000,21.93,21.93,21.43,21.7123,4478,0
MAGQ.US,D,20240729,000000,21.4703,21.4703,21.4703,21.4703,105,0
MAGQ.US,D,20240730,000000,21.64,21.64,21.64,21.64,1353,0
MAGQ.US,D,20240731,000000,21.61,21.61,20.9501,21.37,7863,0
MAGQ.US,D,20240801,000000,21.49,21.66,21.49,21.5,1338,0
MAGQ.US,D,20240802,000000,22.1001,22.66,21.9,22.42,3396,0
MAGQ.US,D,20240805,000000,24.46,24.46,23.1,23.41,4315,0
MAGQ.US,D,20240806,000000,22.79,23.13,22.79,23.13,2757,0
MAGQ.US,D,20240807,000000,22.98,23.2286,22.98,23.2286,337,0
MAGQ.US,D,20240808,000000,22.75,22.75,22.75,22.75,255,0
MAGQ.US,D,20240809,000000,22.3698,22.3698,22.3698,22.3698,72,0
MAGQ.US,D,20240812,000000,22.6,22.6,22.59,22.59,846,0
MAGQ.US,D,20240813,000000,21.55,21.7024,21.55,21.6801,1316,0
MAGQ.US,D,20240814,000000,21.7942,22.06,21.72,22.06,737,0
MAGQ.US,D,20240815,000000,21.1458,21.4299,20.98,21.205,3437,0
MAGQ.US,D,20240816,000000,21.1512,21.1512,21.1512,21.1512,537,0
MAGQ.US,D,20240819,000000,21.37,21.37,20.86,21.06,927,0
MAGQ.US,D,20240820,000000,20.8,20.8747,20.8,20.8747,1408,0
MAGQ.US,D,20240821,000000,20.58,20.99,20.58,20.99,1401,0
MAGQ.US,D,20240822,000000,20.71,21.54,20.71,21.4846,11089,0
MAGQ.US,D,20240823,000000,21.36,21.3799,20.8,21.19,1588,0
MAGQ.US,D,20240826,000000,20.89,21.5699,20.89,21,2669,0
MAGQ.US,D,20240827,000000,21.54,21.54,21.54,21.54,126,0
MAGQ.US,D,20240828,000000,21.49,21.645,21.27,21.5441,2386,0
MAGQ.US,D,20240829,000000,21.402,21.9,21.265,21.9,1649,0
MAGQ.US,D,20240830,000000,21.485,21.68,21.3,21.4408,629,0
MAGQ.US,D,20240903,000000,21.2,21.78,21.2,21.62,429,0
MAGQ.US,D,20240904,000000,22,22,22,22,93,0
MAGQ.US,D,20240905,000000,21.405,21.76,21.405,21.7,3985,0
MAGQ.US,D,20240906,000000,21.8,22.62,21.8,22.62,1935,0
MAGQ.US,D,20240909,000000,22.46,22.4926,21.9401,22.44,1453,0
MAGQ.US,D,20240910,000000,22.32,22.32,22.1,22.1,169,0
MAGQ.US,D,20240911,000000,21.34,21.34,21.34,21.34,102,0
MAGQ.US,D,20240912,000000,21.4,21.4,21.045,21.31,1794,0
MAGQ.US,D,20240913,000000,20.9947,20.9947,20.9947,20.9947,104,0
MAGQ.US,D,20240916,000000,21.3122,21.3122,21.1688,21.1688,243,0
MAGQ.US,D,20240917,000000,21.16,21.27,21.16,21.27,535,0
MAGQ.US,D,20240918,000000,20.85,21.25,20.8,20.9359,2985,0
MAGQ.US,D,20240919,000000,20.645,20.645,20.11,20.24,5323,0
MAGQ.US,D,20240920,000000,20.23,20.2494,20.23,20.2494,495,0
MAGQ.US,D,20240923,000000,20.14,20.14,20.08,20.14,2179,0
MAGQ.US,D,20240924,000000,20.14,20.26,20.03,20.2314,3341,0
MAGQ.US,D,20240925,000000,20.082,20.082,19.9278,19.9278,1241,0
MAGQ.US,D,20240926,000000,19.87,20,19.87,20,770,0
MAGQ.US,D,20240927,000000,19.945,19.945,19.945,19.945,2,0
MAGQ.US,D,20240930,000000,19.96,19.96,19.8837,19.8837,127,0
MAGQ.US,D,20241001,000000,20.07,20.51,20.07,20.51,521,0
MAGQ.US,D,20241002,000000,20.627,20.627,20.4197,20.4197,183,0
MAGQ.US,D,20241003,000000,20.365,20.365,20.22,20.22,547,0
MAGQ.US,D,20241004,000000,20.49,20.6,20.29,20.29,1339,0
MAGQ.US,D,20241007,000000,20.11,20.29,20.11,20.23,4138,0
MAGQ.US,D,20241008,000000,20.1,20.34,19.93,20.34,8776,0
MAGQ.US,D,20241009,000000,20.1208,20.1208,20.1208,20.1208,10,0
MAGQ.US,D,20241010,000000,20.35,20.35,20.35,20.35,21,0
MAGQ.US,D,20241011,000000,20.52,20.52,20.52,20.52,60,0
MAGQ.US,D,20241014,000000,19.85,20.34,19.85,19.93,988,0
MAGQ.US,D,20241015,000000,20.2947,20.2947,20.2947,20.2947,2,0
MAGQ.US,D,20241016,000000,20.12,20.289,20.12,20.289,264,0
MAGQ.US,D,20241017,000000,20.46,20.54,20.46,20.53,6276,0
MAGQ.US,D,20241018,000000,20.03,20.03,20.03,20.03,27,0
MAGQ.US,D,20241021,000000,20.46,20.46,20.35,20.35,380,0
MAGQ.US,D,20241022,000000,20.35,20.35,19.9426,19.9426,335,0
MAGQ.US,D,20241023,000000,20.385,20.385,20.385,20.385,53,0
MAGQ.US,D,20241024,000000,20.07,20.07,19.99,19.99,275,0
MAGQ.US,D,20241025,000000,20.01,20.01,19.76,19.76,620,0
MAGQ.US,D,20241028,000000,19.5965,19.84,19.5965,19.84,230,0
MAGQ.US,D,20241029,000000,19.7499,19.7499,19.7499,19.7499,214,0
