<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTRK.US,D,20220512,000000,6.9,8.28,6.18,8.04,191306.50038261,0
OTRK.US,D,20220513,000000,8.1,8.88,8.07,8.28,103752.5002075,0
OTRK.US,D,20220516,000000,8.22,10.6794,8.22,10.02,206328.33374599,0
OTRK.US,D,20220517,000000,10.44,10.44,9.12,10.02,92679.000185358,0
OTRK.US,D,20220518,000000,9.72,10.02,9.18,9.48,56637.166779941,0
OTRK.US,D,20220519,000000,9.18,10.32,9.18,9.48,43310.500086621,0
OTRK.US,D,20220520,000000,9.6,9.6594,9.06,9.3,40814.500081629,0
OTRK.US,D,20220523,000000,9.42,9.81,9.0006,9.6,30726.500061453,0
OTRK.US,D,20220524,000000,9.24,9.24,8.46,8.64,33622.500067245,0
OTRK.US,D,20220525,000000,8.88,9,8.7,8.76,23419.333380172,0
OTRK.US,D,20220526,000000,9,9.72,8.76,9.6,38601.500077203,0
OTRK.US,D,20220527,000000,9.78,12.48,9.78,11.58,221131.66710893,0
OTRK.US,D,20220531,000000,11.76,11.772,10.83,11.4,46256.166759179,0
OTRK.US,D,20220601,000000,11.34,11.58,10.08,10.26,55525.666777718,0
OTRK.US,D,20220602,000000,10.2,11.28,9.9,11.22,66471.66679961,0
OTRK.US,D,20220603,000000,11.16,11.82,10.68,11.34,69170.333471674,0
OTRK.US,D,20220606,000000,11.64,11.754,10.56,10.68,46983.666760634,0
OTRK.US,D,20220607,000000,10.38,11.4,10.3608,11.28,34971.000069942,0
OTRK.US,D,20220608,000000,10.8,11.28,10.56,10.98,36321.66673931,0
OTRK.US,D,20220609,000000,10.86,10.92,10.32,10.44,24706.000049412,0
OTRK.US,D,20220610,000000,10.26,10.2606,9.39,9.72,39572.166745811,0
OTRK.US,D,20220613,000000,9.06,9.3024,8.28,8.76,54491.500108983,0
OTRK.US,D,20220614,000000,8.7,8.9166,8.1,8.4,26152.000052304,0
OTRK.US,D,20220615,000000,8.7,8.88,8.22,8.7,24998.33338333,0
OTRK.US,D,20220616,000000,8.4,8.4,7.686,8.16,27760.166722187,0
OTRK.US,D,20220617,000000,8.22,8.76,8.16,8.52,23315.333379964,0
OTRK.US,D,20220621,000000,8.64,8.8494,8.1,8.22,35885.500071771,0
OTRK.US,D,20220622,000000,8.16,8.64,8.04,8.34,25371.000050742,0
OTRK.US,D,20220623,000000,8.34,8.7,7.8,8.7,23801.333380936,0
OTRK.US,D,20220624,000000,8.76,9.18,8.37,8.46,227376.50045475,0
OTRK.US,D,20220627,000000,8.4,8.58,7.74,7.92,30115.333393564,0
OTRK.US,D,20220628,000000,7.92,8.2128,7.2,7.2,45200.833423735,0
OTRK.US,D,20220629,000000,7.38,7.5576,6.42,6.78,51235.166769137,0
OTRK.US,D,20220630,000000,6.72,6.72,6.36,6.36,24267.166715201,0
OTRK.US,D,20220701,000000,6.06,6.72,6.06,6.54,37278.500074557,0
OTRK.US,D,20220705,000000,6.3,6.84,6.1272,6.84,34507.666735682,0
OTRK.US,D,20220706,000000,6.9,7.2,6.42,6.54,19215.833371765,0
OTRK.US,D,20220707,000000,6.6,8.34,6.6,8.04,50020.00010004,0
OTRK.US,D,20220708,000000,8.34,8.34,7.6206,7.86,35540.333404414,0
OTRK.US,D,20220711,000000,7.68,7.7922,6.6,6.72,55395.333444124,0
OTRK.US,D,20220712,000000,6.84,6.9,6.66,6.78,14623.500029247,0
OTRK.US,D,20220713,000000,6.66,6.7794,6.6,6.72,32384.000064768,0
OTRK.US,D,20220714,000000,6.66,6.66,6.3,6.42,28631.000057262,0
OTRK.US,D,20220715,000000,6.48,6.4836,5.91,6.06,50933.000101866,0
OTRK.US,D,20220718,000000,6.3,6.5016,5.898,6.06,50275.333433884,0
OTRK.US,D,20220719,000000,6.12,6.3,5.766,5.832,104344.33354202,0
OTRK.US,D,20220720,000000,5.82,6.3,5.7,5.9034,82313.666831294,0
OTRK.US,D,20220721,000000,5.9028,5.9028,5.4612,5.5212,73169.500146339,0
OTRK.US,D,20220722,000000,5.5506,5.6796,4.9188,4.9806,87986.333509306,0
OTRK.US,D,20220725,000000,5.04,5.0937,4.5732,4.5732,75904.333485142,0
OTRK.US,D,20220726,000000,4.584,4.6794,4.08,4.188,52345.500104691,0
OTRK.US,D,20220727,000000,4.188,4.188,4.02,4.0512,43568.33342047,0
OTRK.US,D,20220728,000000,3.96,4.2132,3.6,3.7356,84317.833501969,0
OTRK.US,D,20220729,000000,3.84,3.9336,3.6,3.9,53429.500106859,0
OTRK.US,D,20220801,000000,4.2372,10.08,4.0962,8.1,8646676.18396,0
OTRK.US,D,20220802,000000,5.346,5.43,4.32,4.5588,1587289.0031746,0
OTRK.US,D,20220803,000000,4.8,5.22,4.05,4.2426,900249.83513383,0
OTRK.US,D,20220804,000000,4.4256,4.4256,3.96,4.278,525769.33438487,0
OTRK.US,D,20220805,000000,4.278,4.38,4.11,4.1694,210326.66708732,0
OTRK.US,D,20220808,000000,4.2612,4.2612,3.966,4.0818,287898.5005758,0
OTRK.US,D,20220809,000000,5.2782,5.2794,4.26,4.74,3172154.3396776,0
OTRK.US,D,20220810,000000,4.32,4.86,4.2,4.8348,555545.33444442,0
OTRK.US,D,20220811,000000,4.6356,4.9194,4.62,4.905,253265.83383986,0
OTRK.US,D,20220812,000000,4.8,5.46,4.644,5.28,497120.00099424,0
OTRK.US,D,20220815,000000,5.1414,5.22,4.7415,5.0922,192775.33371888,0
OTRK.US,D,20220816,000000,4.8666,5.0412,4.6266,4.8054,191084.66704884,0
OTRK.US,D,20220817,000000,4.68,4.8,4.5006,4.623,131125.16692892,0
OTRK.US,D,20220818,000000,4.611,4.6794,4.3836,4.4652,124442.00024888,0
OTRK.US,D,20220819,000000,4.3266,4.44,4.23,4.3518,77073.833487481,0
OTRK.US,D,20220822,000000,4.2822,4.4262,3.987,4.0212,89480.00017896,0
OTRK.US,D,20220823,000000,4.1088,4.1274,3.906,4.0302,110874.00022175,0
OTRK.US,D,20220824,000000,4.02,4.18799,4.02,4.1274,54400.666775468,0
OTRK.US,D,20220825,000000,4.1514,4.2006,4.0368,4.14,53233.166773133,0
OTRK.US,D,20220826,000000,4.17,4.2,3.9006,3.9066,75032.000150064,0
OTRK.US,D,20220829,000000,3.9,4.0194,3.78,3.90661,36922.666740512,0
OTRK.US,D,20220830,000000,3.9,4.074,3.7956,3.9612,53882.333441098,0
OTRK.US,D,20220831,000000,3.9564,4.074,3.9,3.9024,41418.33341617,0
OTRK.US,D,20220901,000000,3.9024,4.2594,3.84,4.2,102528.00020506,0
OTRK.US,D,20220902,000000,4.2,4.47,4.08,4.4622,71808.000143616,0
OTRK.US,D,20220906,000000,4.56,4.56,4.14,4.2,48635.333430604,0
OTRK.US,D,20220907,000000,4.2786,4.2786,3.9732,4.1064,60832.000121664,0
OTRK.US,D,20220908,000000,4.08,4.257,3.96,4.257,45491.833424317,0
OTRK.US,D,20220909,000000,4.14,4.2594,4.0458,4.1184,57648.833448631,0
OTRK.US,D,20220912,000000,4.14,4.26,4.0872,4.1166,44339.833422013,0
OTRK.US,D,20220913,000000,4.0314,4.2,3.96,4.0566,26226.833385787,0
OTRK.US,D,20220914,000000,3.96,4.1586,3.90001,4.008,56701.000113402,0
OTRK.US,D,20220915,000000,3.99,4.1994,3.99,4.0338,23899.500047799,0
OTRK.US,D,20220916,000000,3.99,4.1274,3.78,3.78,55277.833443889,0
OTRK.US,D,20220919,000000,3.78,3.8028,3.396,3.5406,69011.833471357,0
OTRK.US,D,20220920,000000,3.36,3.7782,3.3,3.6102,53328.33343999,0
OTRK.US,D,20220921,000000,3.6,3.6,3.348,3.4182,25385.666717438,0
OTRK.US,D,20220922,000000,3.42,3.48,3.246,3.294,30998.166728663,0
OTRK.US,D,20220923,000000,3.3114,3.32399,2.79,2.9232,49684.500099369,0
OTRK.US,D,20220926,000000,2.88,3.0564,2.73481,2.9136,34038.833401411,0
OTRK.US,D,20220927,000000,3.0564,3.12,2.94,3.0402,28841.833391017,0
OTRK.US,D,20220928,000000,3.1278,3.2346,2.916,3.0252,23375.666713418,0
OTRK.US,D,20220929,000000,3.24,3.24,3.0252,3.0876,53483.500106967,0
OTRK.US,D,20220930,000000,3.06,3.0756,2.766,2.82,34757.000069514,0
OTRK.US,D,20221003,000000,2.934,3,2.805,2.8344,69918.833473171,0
OTRK.US,D,20221004,000000,2.97,3.048,2.766,2.943,82963.833499261,0
OTRK.US,D,20221005,000000,2.9988,3,2.85,2.898,32107.000064214,0
OTRK.US,D,20221006,000000,2.766,2.95397,2.766,2.88,27528.666721724,0
OTRK.US,D,20221007,000000,2.85,2.94,2.76,2.7606,25485.166717637,0
OTRK.US,D,20221010,000000,2.8734,2.94,2.7,2.7504,18938.166704543,0
OTRK.US,D,20221011,000000,2.8296,2.9364,2.6406,2.6418,24295.00004859,0
OTRK.US,D,20221012,000000,2.589,2.868,2.52,2.5896,18116.000036232,0
OTRK.US,D,20221013,000000,2.52,2.62378,2.3154,2.4684,23419.500046839,0
OTRK.US,D,20221014,000000,2.4684,2.6874,2.3436,2.3748,28886.66672444,0
OTRK.US,D,20221017,000000,2.5686,2.57879,2.4,2.475,23457.166713581,0
OTRK.US,D,20221018,000000,2.52,2.6688,2.4,2.5218,23299.500046599,0
OTRK.US,D,20221019,000000,2.52,2.643,2.34,2.3412,22522.333378378,0
OTRK.US,D,20221020,000000,2.3664,2.508,2.34126,2.4,11614.166689895,0
OTRK.US,D,20221021,000000,2.2872,2.6274,2.2806,2.316,31276.166729219,0
OTRK.US,D,20221024,000000,2.46,2.46,2.16059,2.1924,17383.666701434,0
OTRK.US,D,20221025,000000,2.2314,2.34,2.1348,2.2194,28037.000056074,0
OTRK.US,D,20221026,000000,2.22,2.4588,2.22,2.2872,42191.166751049,0
OTRK.US,D,20221027,000000,2.28,2.41799,2.2464,2.2896,11156.166688979,0
OTRK.US,D,20221028,000000,2.3088,2.4,2.16,2.2806,24073.000048146,0
OTRK.US,D,20221031,000000,2.46,2.46,2.28,2.31,17648.500035297,0
OTRK.US,D,20221101,000000,2.46,2.46,2.22,2.2458,14340.00002868,0
OTRK.US,D,20221102,000000,2.22,2.3274,2.22,2.262,11903.833357141,0
OTRK.US,D,20221103,000000,2.262,2.3628,2.19,2.2458,19996.66670666,0
OTRK.US,D,20221104,000000,2.3178,2.34,2.19,2.196,16457.666699582,0
OTRK.US,D,20221107,000000,2.31,2.4,2.1606,2.3928,15128.666696924,0
OTRK.US,D,20221108,000000,2.28,2.6316,2.28,2.5158,34309.000068618,0
OTRK.US,D,20221109,000000,2.58,2.64,2.16,2.2806,27401.500054803,0
OTRK.US,D,20221110,000000,2.46,2.52,2.28,2.5086,34080.333401494,0
OTRK.US,D,20221111,000000,2.58,2.88,2.4606,2.7,51881.166770429,0
OTRK.US,D,20221114,000000,2.5788,2.862,2.5788,2.7324,20995.166708657,0
OTRK.US,D,20221115,000000,2.8416,2.8782,2.682,2.7012,18194.166703055,0
OTRK.US,D,20221116,000000,2.88,2.88,2.76,2.7606,18383.3333701,0
OTRK.US,D,20221117,000000,2.85,2.85,2.76,2.76,17322.500034645,0
OTRK.US,D,20221118,000000,2.88,2.88,2.403,2.694,23251.166713169,0
OTRK.US,D,20221121,000000,2.82,2.82,2.526,2.5626,9360.833352055,0
OTRK.US,D,20221122,000000,2.58,2.5962,2.28,2.2932,23509.500047019,0
OTRK.US,D,20221123,000000,2.37,2.46,2.166,2.34,39340.166745347,0
OTRK.US,D,20221125,000000,2.3202,2.4,2.31,2.313,9660.833352655,0
OTRK.US,D,20221128,000000,2.28,2.3994,2.16,2.172,15752.166698171,0
OTRK.US,D,20221129,000000,2.16,2.82,2.106,2.418,48920.333431174,0
OTRK.US,D,20221130,000000,2.7,2.814,2.337,2.58,77194.000154388,0
OTRK.US,D,20221201,000000,2.754,2.7594,2.466,2.6412,30424.000060848,0
OTRK.US,D,20221202,000000,2.61,2.61,2.46,2.5446,17789.500035579,0
OTRK.US,D,20221205,000000,2.3514,2.61,2.3514,2.4642,10749.000021498,0
OTRK.US,D,20221206,000000,2.4612,2.5212,2.4,2.4354,6815.166680297,0
OTRK.US,D,20221207,000000,2.4516,2.46,2.106,2.3268,19342.166705351,0
OTRK.US,D,20221208,000000,2.328,2.391,2.16,2.1786,29640.333392614,0
OTRK.US,D,20221209,000000,2.4,2.4,2.16001,2.3136,23931.166714529,0
OTRK.US,D,20221212,000000,2.244,2.34,2.19,2.3082,14485.166695637,0
OTRK.US,D,20221213,000000,2.1,2.3988,2.1,2.391,24399.666715466,0
OTRK.US,D,20221214,000000,2.3256,2.4,2.1462,2.2206,26143.166718953,0
OTRK.US,D,20221215,000000,2.214,2.39279,2.214,2.2428,17190.00003438,0
