<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JL.US,D,20240603,000000,0.598,0.598,0.5708,0.5881,205001,0
JL.US,D,20240604,000000,0.5811,0.6751,0.5751,0.6573,406216,0
JL.US,D,20240605,000000,0.6376,0.658999,0.615,0.6213,117392,0
JL.US,D,20240606,000000,0.629,0.6438,0.5911,0.6001,124441,0
JL.US,D,20240607,000000,0.5921,0.6198,0.5606,0.573,301993,0
JL.US,D,20240610,000000,0.5768,0.595,0.562,0.5714,123830,0
JL.US,D,20240611,000000,0.572,0.572026,0.548,0.565,197755,0
JL.US,D,20240612,000000,0.558,0.6388,0.5446,0.5899,387581,0
JL.US,D,20240613,000000,0.584,0.61,0.581,0.59,195490,0
JL.US,D,20240614,000000,0.5999,0.5999,0.5711,0.5915,88742,0
JL.US,D,20240617,000000,0.58,0.612,0.5449,0.563,366085,0
JL.US,D,20240618,000000,0.552,0.565,0.4848,0.4848,412266,0
JL.US,D,20240620,000000,0.49,0.49,0.4512,0.459,267130,0
JL.US,D,20240621,000000,0.47,0.4998,0.4503,0.471,216304,0
JL.US,D,20240624,000000,0.4809,0.4889,0.4607,0.485,117141,0
JL.US,D,20240625,000000,0.49,0.4936,0.46,0.4711,144609,0
JL.US,D,20240626,000000,0.48,0.5599,0.4647,0.528,224042,0
JL.US,D,20240627,000000,0.52,0.5698,0.5094,0.5696,2061345,0
JL.US,D,20240628,000000,0.545,0.568,0.5,0.519,572912,0
JL.US,D,20240701,000000,0.4995,0.5189,0.4792,0.4933,204129,0
JL.US,D,20240702,000000,0.4785,0.49,0.47,0.4766,91364,0
JL.US,D,20240703,000000,0.481,0.5016,0.46,0.465,89709,0
JL.US,D,20240705,000000,0.4652,0.525,0.465,0.5057,329938,0
JL.US,D,20240708,000000,0.509,0.51,0.48,0.4998,71236,0
JL.US,D,20240709,000000,0.4894,0.4988,0.4715,0.48,59663,0
JL.US,D,20240710,000000,0.4811,0.4955,0.456,0.4829,92083,0
JL.US,D,20240711,000000,0.4828,0.4908,0.48,0.487149,116538,0
JL.US,D,20240712,000000,0.481,0.487,0.471,0.482,87425,0
JL.US,D,20240715,000000,0.48,0.5039,0.476,0.4935,72816,0
JL.US,D,20240716,000000,0.4934,0.5299,0.48,0.5192,111633,0
