<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFTAW.US,D,20220519,000000,0.32,0.32,0.2606,0.3,3211,0
PFTAW.US,D,20220520,000000,0.3468,0.4447,0.25,0.3001,22958,0
PFTAW.US,D,20220523,000000,0.185,0.2774,0.185,0.25,25069,0
PFTAW.US,D,20220524,000000,0.28,0.28,0.25,0.26,21304,0
PFTAW.US,D,20220525,000000,0.2901,0.3298,0.25,0.251,2566,0
PFTAW.US,D,20220526,000000,0.25,0.25,0.25,0.25,86537,0
PFTAW.US,D,20220527,000000,0.251,0.29045,0.251,0.251,32446,0
PFTAW.US,D,20220531,000000,0.25,0.279951,0.1879,0.2154,97928,0
PFTAW.US,D,20220601,000000,0.2,0.201,0.2,0.2,5842,0
PFTAW.US,D,20220603,000000,0.2252,0.2561,0.2,0.2,2406,0
PFTAW.US,D,20220606,000000,0.2,0.2,0.2,0.2,700,0
PFTAW.US,D,20220607,000000,0.2,0.2,0.185,0.185,1830,0
PFTAW.US,D,20220609,000000,0.208,0.228,0.19,0.19,1449,0
PFTAW.US,D,20220610,000000,0.17,0.2485,0.1599,0.1702,17950,0
PFTAW.US,D,20220613,000000,0.1867,0.2244,0.17,0.17,4920,0
PFTAW.US,D,20220614,000000,0.1531,0.2207,0.15,0.15,2420,0
PFTAW.US,D,20220615,000000,0.1801,0.2591,0.1644,0.2,4632,0
PFTAW.US,D,20220616,000000,0.135,0.2397,0.135,0.1476,4200,0
PFTAW.US,D,20220617,000000,0.1599,0.2014,0.1478,0.16,7381,0
PFTAW.US,D,20220621,000000,0.135,0.1511,0.135,0.151099,900,0
PFTAW.US,D,20220622,000000,0.17,0.1899,0.1697,0.1728,15730,0
PFTAW.US,D,20220623,000000,0.2,0.2,0.2,0.2,1007,0
PFTAW.US,D,20220701,000000,0.151,0.21,0.151,0.21,36467,0
PFTAW.US,D,20220706,000000,0.2,0.2011,0.187,0.2011,15798,0
PFTAW.US,D,20220707,000000,0.2398,0.25,0.2398,0.25,500,0
PFTAW.US,D,20220708,000000,0.2228,0.2228,0.1703,0.1703,742,0
PFTAW.US,D,20220711,000000,0.2,0.2,0.2,0.2,500,0
PFTAW.US,D,20220713,000000,0.2,0.25,0.2,0.25,22270,0
PFTAW.US,D,20220719,000000,0.21,0.22,0.21,0.22,694,0
PFTAW.US,D,20220721,000000,0.220599,0.220599,0.2186,0.2186,5900,0
PFTAW.US,D,20220725,000000,0.2,0.2,0.2,0.2,101,0
