<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTO.US,D,20221206,000000,14.425,14.425,12.525,13.225,8109.26,0
OCTO.US,D,20221207,000000,13.91,13.91,12.555,12.905,4889.58,0
OCTO.US,D,20221208,000000,12.905,13.5,12.5,12.865,8043.32,0
OCTO.US,D,20221209,000000,12.79,13.495,12.56,13.295,2860.9,0
OCTO.US,D,20221212,000000,13.5,15.125,13.3,14.12,9019.74,0
OCTO.US,D,20221213,000000,13.995,14.75,13.25,13.49,4569.56,0
OCTO.US,D,20221214,000000,13.085,14,12.5,13.59,6691.42,0
OCTO.US,D,20221215,000000,13.18,14.7,12.8205,13.06,20318.28,0
OCTO.US,D,20221216,000000,13,15,12.55,15,15715.32,0
OCTO.US,D,20221219,000000,14.55,14.55,13.305,14.415,7362.96,0
OCTO.US,D,20221220,000000,13.425,14.4,13.06,14.4,7886.62,0
OCTO.US,D,20221221,000000,13.28,14,13.065,13.325,4401.4,0
OCTO.US,D,20221222,000000,13.43,13.885,11.9,12.165,7955.32,0
OCTO.US,D,20221223,000000,12.875,13.45,11.75,11.82,2582.56,0
OCTO.US,D,20221227,000000,10.355,12,10.355,11.045,5708.48,0
OCTO.US,D,20221228,000000,11.075,11.26,8.65,9.575,12131.64,0
OCTO.US,D,20221229,000000,8.915,9.995,8.81,9.59,17420.42,0
OCTO.US,D,20221230,000000,9.3,9.875,9.3,9.585,8615.68,0
OCTO.US,D,20230103,000000,9.445,10,9.26,9.65,7009.8,0
OCTO.US,D,20230104,000000,11.5,28.5,10.605,17.5,1402645.12,0
OCTO.US,D,20230105,000000,14.5,15.94,13.425,14.7,99094.12,0
OCTO.US,D,20230106,000000,15.17,21.5,13.05,16.22,197166.62,0
OCTO.US,D,20230109,000000,17.25,19.5,14.505,16.14,72158.58,0
OCTO.US,D,20230110,000000,16.5,17,15.55,16.045,31724.58,0
OCTO.US,D,20230111,000000,16.045,17,14.25,15,36511.18,0
OCTO.US,D,20230112,000000,15.425,17,14.5,15.28,89891.84,0
OCTO.US,D,20230113,000000,15,15.5,14,14.8,99778.32,0
OCTO.US,D,20230117,000000,14.85,15.675,14.325,15,64478.56,0
OCTO.US,D,20230118,000000,14.71,15,13,13.295,58083.8,0
OCTO.US,D,20230119,000000,13.675,13.87,12.61,13,33329.24,0
OCTO.US,D,20230120,000000,13.5,14.75,13,13.99,92760.88,0
OCTO.US,D,20230123,000000,14,15.87,12.9,13.965,349710.9,0
OCTO.US,D,20230124,000000,13.255,13.49,12.5,12.845,168573.2,0
OCTO.US,D,20230125,000000,12.855,12.99,11.5,12.055,107257.86,0
OCTO.US,D,20230126,000000,14.565,17.5,10.6,11.4,2258518.86,0
OCTO.US,D,20230127,000000,10.93,11,9.945,10.355,449552.76,0
OCTO.US,D,20230130,000000,10.23,10.7,9.55,10.16,223494.38,0
OCTO.US,D,20230131,000000,10,11.12,9.9,10.775,151168.76,0
OCTO.US,D,20230201,000000,10.795,10.795,10.05,10.42,96951.7,0
OCTO.US,D,20230202,000000,10.25,11.2,10.1,10.845,168976.96,0
