<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITAU.US,D,20210902,000000,9.81,9.9,9.81,9.89,1400,0
MITAU.US,D,20210903,000000,9.81,9.9,9.8,9.9,2604,0
MITAU.US,D,20210907,000000,9.8346,9.9,9.8346,9.9,3102,0
MITAU.US,D,20210908,000000,9.93,9.93,9.93,9.93,1001,0
MITAU.US,D,20210909,000000,9.8,9.89,9.8,9.81,5640,0
MITAU.US,D,20210913,000000,9.8,9.845,9.78,9.81,16069,0
MITAU.US,D,20210914,000000,9.83,9.83,9.8,9.8,11587,0
MITAU.US,D,20210915,000000,9.86,9.86,9.86,9.86,507,0
MITAU.US,D,20210917,000000,9.7585,9.86,9.7585,9.86,1100,0
MITAU.US,D,20210920,000000,9.84,9.86,9.84,9.86,7916,0
MITAU.US,D,20210928,000000,9.86,9.9,9.86,9.9,4354,0
MITAU.US,D,20210929,000000,9.85,9.97,9.85,9.97,1100,0
MITAU.US,D,20210930,000000,9.7937,9.95,9.7937,9.95,1501,0
MITAU.US,D,20211006,000000,9.86,9.9,9.37,9.84,25991,0
MITAU.US,D,20211007,000000,9.92,9.92,9.83,9.88,12641,0
MITAU.US,D,20211008,000000,9.85,9.94,9.85,9.89,5476,0
MITAU.US,D,20211020,000000,9.82,9.89,9.82,9.89,671,0
MITAU.US,D,20211101,000000,9.87,9.96,9.87,9.96,200,0
MITAU.US,D,20211103,000000,9.88,9.92,9.88,9.89,28701,0
MITAU.US,D,20211105,000000,9.9,9.9,9.85,9.9,4148,0
MITAU.US,D,20211108,000000,9.9,9.9,9.89,9.9,25000,0
MITAU.US,D,20211109,000000,9.9,9.9,9.9,9.9,17969,0
MITAU.US,D,20211110,000000,9.9,9.91,9.9,9.91,3524,0
MITAU.US,D,20211119,000000,9.91,9.98,9.9,9.91,17655,0
MITAU.US,D,20211123,000000,9.955,9.955,9.91,9.91,1000,0
MITAU.US,D,20211124,000000,9.85,9.91,9.84,9.91,23841,0
MITAU.US,D,20211126,000000,9.91,9.91,9.9,9.91,20000,0
MITAU.US,D,20211129,000000,9.91,9.91,9.89,9.9,33872,0
MITAU.US,D,20211130,000000,9.9,9.9,9.9,9.9,1704,0
MITAU.US,D,20211201,000000,9.92,9.94,9.88,9.9,7200,0
MITAU.US,D,20211202,000000,9.87,9.87,9.87,9.87,600,0
MITAU.US,D,20211207,000000,9.85,9.88,9.83,9.84,9400,0
MITAU.US,D,20211216,000000,9.87,9.87,9.87,9.87,1100,0
MITAU.US,D,20211220,000000,9.87,9.87,9.86,9.86,3698,0
MITAU.US,D,20211221,000000,9.9,9.9,9.9,9.9,830,0
MITAU.US,D,20211222,000000,9.9,9.9,9.9,9.9,702,0
MITAU.US,D,20211223,000000,9.91,9.91,9.9,9.9,1362,0
MITAU.US,D,20220113,000000,9.87,9.87,9.85,9.85,4700,0
MITAU.US,D,20220120,000000,9.87,9.87,9.87,9.87,501,0
MITAU.US,D,20220121,000000,9.84,9.84,9.84,9.84,100,0
MITAU.US,D,20220201,000000,9.83,9.85,9.83,9.8484,797,0
MITAU.US,D,20220202,000000,9.79,9.84,9.76,9.84,300,0
MITAU.US,D,20220204,000000,9.74,9.85,9.74,9.85,300,0
MITAU.US,D,20220211,000000,9.7,9.84,9.7,9.84,265,0
MITAU.US,D,20220216,000000,9.72,9.87,9.72,9.87,1868,0
MITAU.US,D,20220222,000000,9.76,9.87,9.76,9.87,965,0
MITAU.US,D,20220223,000000,9.77,9.88,9.77,9.88,1101,0
MITAU.US,D,20220224,000000,9.7,9.84,9.7,9.82,2949,0
MITAU.US,D,20220303,000000,9.72,9.78,9.72,9.77,14600,0
MITAU.US,D,20220304,000000,9.7567,9.7755,9.755,9.77,3260,0
MITAU.US,D,20220307,000000,9.76,9.76,9.74,9.76,4632,0
MITAU.US,D,20220308,000000,9.76,9.76,9.75,9.76,14400,0
MITAU.US,D,20220309,000000,9.76,9.81,9.76,9.76,6362,0
MITAU.US,D,20220310,000000,9.76,9.76,9.76,9.76,2200,0
MITAU.US,D,20220314,000000,9.7599,9.8,9.735,9.79,19225,0
MITAU.US,D,20220315,000000,9.8,9.8,9.7805,9.8,2141,0
MITAU.US,D,20220316,000000,9.8085,9.8199,9.8085,9.8199,490,0
MITAU.US,D,20220317,000000,9.8,9.84,9.8,9.84,634,0
MITAU.US,D,20220318,000000,9.8229,9.842,9.8229,9.842,2102,0
MITAU.US,D,20220321,000000,9.8,9.802,9.77,9.77,2727,0
MITAU.US,D,20220322,000000,9.76,9.82,9.76,9.82,512,0
MITAU.US,D,20220323,000000,9.86,9.86,9.86,9.86,30710,0
MITAU.US,D,20220324,000000,9.8,9.8,9.8,9.8,30611,0
MITAU.US,D,20220328,000000,9.8,9.8,9.79,9.79,1815,0
