<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYTA.US,D,20200925,000000,3500,3780,2730,3143,836.56428596526,0
SYTA.US,D,20200928,000000,3185,3185,2835,3164,76.854285737342,0
SYTA.US,D,20200929,000000,2975.07,3479,2975.07,3311,109.92857146155,0
SYTA.US,D,20200930,000000,3234,3430,3192,3297,120.29857146466,0
SYTA.US,D,20201001,000000,3353,3353,3094,3171,86.564285740255,0
SYTA.US,D,20201002,000000,3080,3143,3073,3143,25.411428579052,0
SYTA.US,D,20201005,000000,3045,3220,3038,3171,54.0000000162,0
SYTA.US,D,20201006,000000,3325,3535,3164,3290,141.06000004232,0
SYTA.US,D,20201007,000000,3353,3535,3332,3535,71.927142878721,0
SYTA.US,D,20201008,000000,3633,3675,3395,3416,87.478571454815,0
SYTA.US,D,20201009,000000,3556,3570,3220,3431.96,21.122857149194,0
SYTA.US,D,20201012,000000,3612,3612,3255,3304,15.361428576037,0
SYTA.US,D,20201013,000000,3360,3500,3332.84,3500,101.16428574464,0
SYTA.US,D,20201014,000000,3535,3850,3500,3682,230.45714292628,0
SYTA.US,D,20201015,000000,3815,3815,3640,3675,75.151428593974,0
SYTA.US,D,20201016,000000,3759,3759,3444.07,3563,28.997142865842,0
SYTA.US,D,20201019,000000,3570,3570,3468.29,3556,22.104285720917,0
SYTA.US,D,20201020,000000,3507,3640,3507,3570,46.868571442632,0
SYTA.US,D,20201021,000000,3570,3752,3556,3745,28.524285722843,0
SYTA.US,D,20201022,000000,3563,3807.93,3563,3717,117.75571432104,0
SYTA.US,D,20201023,000000,3717,3745,3640,3745,47.121428585565,0
SYTA.US,D,20201026,000000,3815,4025,3745,3941,222.06142863805,0
SYTA.US,D,20201027,000000,3990,4270,3780,4235,498.27714300663,0
SYTA.US,D,20201028,000000,4305,4305,3850,4172,310.57428580746,0
SYTA.US,D,20201029,000000,4116,4242,3990,4123,118.01285717826,0
SYTA.US,D,20201030,000000,4130,4130,3885,4060,83.322857167854,0
SYTA.US,D,20201102,000000,4095,4200,3984.33,4109,131.88285718242,0
SYTA.US,D,20201103,000000,4200,4207,4060,4109,94.492857171205,0
SYTA.US,D,20201104,000000,4193,4214,4018,4018,100.26428574437,0
SYTA.US,D,20201105,000000,4102,4235,3927,3979.5,42.761428584257,0
SYTA.US,D,20201106,000000,3955,4130,3955,4088,29.190000008757,0
SYTA.US,D,20201109,000000,4165,4165,4095,4095,59.490000017847,0
SYTA.US,D,20201110,000000,4200,4200,3990,4116,42.064285726905,0
SYTA.US,D,20201111,000000,4158,4200,4025,4158,71.622857164344,0
SYTA.US,D,20201112,000000,4060,4165,4025,4095,46.002857156658,0
SYTA.US,D,20201113,000000,4158,4158,3990,4011,25.560000007668,0
SYTA.US,D,20201116,000000,4060,4109,4046,4074,69.160000020748,0
SYTA.US,D,20201117,000000,4032,4130,4032,4077.5,33.890000010167,0
SYTA.US,D,20201118,000000,4130,4200,4116,4123,108.74285717548,0
SYTA.US,D,20201119,000000,4095,4165,4081,4130,38.380000011514,0
SYTA.US,D,20201120,000000,4109,4130,4053,4053,32.08571429534,0
SYTA.US,D,20201123,000000,4193,4270,4123,4235,103.792857174,0
SYTA.US,D,20201124,000000,4305,5460,4305,5131,399.82571440566,0
SYTA.US,D,20201125,000000,5488,5714.38,4914,5138,241.30285721525,0
SYTA.US,D,20201127,000000,5152,5278,4984,4984.07,51.705714301226,0
SYTA.US,D,20201130,000000,5096,5103,4564,4690,78.344285737789,0
SYTA.US,D,20201201,000000,4690,4991,4690,4991,29.508571437424,0
SYTA.US,D,20201202,000000,4963,5075,4830,4879,34.490000010347,0
SYTA.US,D,20201203,000000,4984,4984,4798.5,4893,29.180000008754,0
SYTA.US,D,20201204,000000,4928,4998,4830,4844,28.801428580069,0
SYTA.US,D,20201207,000000,4816,4865,4606,4662,45.365714299324,0
SYTA.US,D,20201208,000000,4599,4900,4599,4900,29.484285723131,0
SYTA.US,D,20201209,000000,4900,5390,4900,5358.5,131.48142861087,0
SYTA.US,D,20201210,000000,5320,5556.39,5089,5292,35.711428582142,0
SYTA.US,D,20201211,000000,5656.98,5719,5159,5257,24.482857150202,0
SYTA.US,D,20201214,000000,6706,6860,5600,5810,133.21000003996,0
SYTA.US,D,20201215,000000,5810,6293,5810,6118,91.341428598831,0
SYTA.US,D,20201216,000000,6237,8330,6237,7350,362.72000010882,0
SYTA.US,D,20201217,000000,7462,7567,6678.35,7007,116.06285717768,0
SYTA.US,D,20201218,000000,7063,7840,6846,7581,107.19285717502,0
SYTA.US,D,20201221,000000,7483,7742,7154,7210,123.19285717982,0
SYTA.US,D,20201222,000000,7280,7693,7203,7532,72.474285736028,0
SYTA.US,D,20201223,000000,7616,8043,7497,7595,65.218571448137,0
SYTA.US,D,20201224,000000,7595,7895.93,7490,7567,14.787142861579,0
SYTA.US,D,20201228,000000,7595,7840,7469,7525,87.594285740564,0
SYTA.US,D,20201229,000000,7623,7623,6930,7108.5,61.875714304277,0
SYTA.US,D,20201230,000000,7273,7413,7182,7413,25.687142864849,0
SYTA.US,D,20201231,000000,7539,7653.38,7420,7539,21.005714292016,0
SYTA.US,D,20210104,000000,7700,7826,7350,7630,133.89714289731,0
SYTA.US,D,20210105,000000,7721,7854,7560,7665,63.374285733298,0
SYTA.US,D,20210106,000000,7588,7630,7427,7518,41.01428572659,0
SYTA.US,D,20210107,000000,7518,7563.5,7000,7014,59.524285732143,0
SYTA.US,D,20210108,000000,7014,7462,7014,7406,25.50000000765,0
SYTA.US,D,20210111,000000,7462,7839.86,7462,7658,42.352857155563,0
SYTA.US,D,20210112,000000,7805,7839.93,7357,7385,68.481428591973,0
SYTA.US,D,20210113,000000,7699.93,7805,7567,7651,23.408571435594,0
SYTA.US,D,20210114,000000,7805,7826,7560,7560,27.324285722483,0
SYTA.US,D,20210115,000000,7630,7804.93,7434,7434,23.015714292619,0
SYTA.US,D,20210119,000000,7609,7748.93,7458.5,7595,47.5714285857,0
SYTA.US,D,20210120,000000,7693,7840,7448,7448,26.274285722168,0
SYTA.US,D,20210121,000000,7602,7665,7245,7315,37.432857154087,0
SYTA.US,D,20210122,000000,7350,7350,7035,7161,35.188571439128,0
SYTA.US,D,20210125,000000,7280,7560,7105,7420,62.372857161569,0
SYTA.US,D,20210126,000000,7567,7567,7070,7357,27.537142865404,0
SYTA.US,D,20210127,000000,7392,7392,6825,7238,57.501428588679,0
SYTA.US,D,20210128,000000,7000,7696.5,6930,6951,27.258571436749,0
SYTA.US,D,20210129,000000,6888,7574,6489,7000,45.855714299471,0
SYTA.US,D,20210201,000000,7133,7448,7105,7350,57.558571445839,0
SYTA.US,D,20210202,000000,7357,7651,7210,7560,56.912857159931,0
SYTA.US,D,20210203,000000,7637,7665,7546,7651,37.55714286841,0
SYTA.US,D,20210204,000000,7560,7600.25,7217.07,7497,19.924285720263,0
SYTA.US,D,20210205,000000,7434,7560,7427,7497,6.607142859125,0
SYTA.US,D,20210208,000000,7581,7728,7483,7700,72.55714287891,0
SYTA.US,D,20210209,000000,7728,10640,7616,9016,340.2314286735,0
SYTA.US,D,20210210,000000,9576,10500,9100.07,9940,143.45571432875,0
