<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SARK.US,D,20211110,000000,22.1972,22.7227,21.7925,22.4693,103643.96728733,0
SARK.US,D,20211111,000000,22.2612,22.4245,22.0737,22.3918,38799.594308566,0
SARK.US,D,20211112,000000,22.3251,22.5026,22.1547,22.2644,83287.242096581,0
SARK.US,D,20211115,000000,22.4316,22.4742,22.034,22.2967,89102.041011324,0
SARK.US,D,20211116,000000,22.7583,22.7583,22.0197,22.0765,106238.023863,0
SARK.US,D,20211117,000000,22.1192,22.5239,22.1192,22.4316,37854.636674323,0
SARK.US,D,20211118,000000,22.3677,23.092,22.2824,22.9287,118818.21245719,0
SARK.US,D,20211119,000000,22.8647,23.1417,22.6731,23.1013,157775.53441856,0
SARK.US,D,20211122,000000,23.0422,24.221,23.028,23.9434,361604.72689233,0
SARK.US,D,20211123,000000,24.15,25.3429,24.0008,24.6399,1574931.7375439,0
SARK.US,D,20211124,000000,24.8956,25.1015,24.0648,24.1571,1138178.2337834,0
SARK.US,D,20211126,000000,24.1713,24.4268,23.6103,24.1784,850311.18457959,0
SARK.US,D,20211129,000000,23.8091,24.7536,23.7026,24.3133,618309.2984053,0
SARK.US,D,20211130,000000,24.4624,24.995,23.8091,24.553,673147.82340896,0
SARK.US,D,20211201,000000,24.1429,26.2305,24.1216,26.2305,1132039.5298674,0
SARK.US,D,20211202,000000,26.3299,26.8199,25.5062,26.1524,1485353.6970089,0
SARK.US,D,20211203,000000,26.2944,28.1051,26.2093,27.5158,2478604.1586646,0
SARK.US,D,20211206,000000,27.9774,28.9501,27.0613,27.0826,1408937.4657878,0
SARK.US,D,20211207,000000,26.2305,26.2305,25.2435,25.5418,1381187.2568716,0
SARK.US,D,20211208,000000,25.3571,26.0672,24.6044,24.7891,757306.79244383,0
SARK.US,D,20211209,000000,24.9453,26.1737,24.7252,26.1382,1620743.1709893,0
SARK.US,D,20211210,000000,25.7619,26.6992,25.3003,26.4506,1689043.4695038,0
SARK.US,D,20211213,000000,26.6921,27.5299,26.2873,26.9619,1516223.2519159,0
SARK.US,D,20211214,000000,27.6791,27.8212,26.7418,27.253,1312264.4974416,0
SARK.US,D,20211215,000000,27.3383,28.2755,26.5217,26.6353,2130652.7317186,0
SARK.US,D,20211216,000000,26.2731,27.9916,26.1595,27.6862,1850017.2137396,0
SARK.US,D,20211217,000000,28.0625,28.3537,25.9607,26.0175,1839881.803764,0
SARK.US,D,20211220,000000,26.6282,27.0755,26.2376,26.6992,780513.88164608,0
SARK.US,D,20211221,000000,26.2305,26.7702,25.634,25.6482,766521.18558967,0
SARK.US,D,20211222,000000,25.8187,26.0955,25.279,25.7477,289430.24290576,0
SARK.US,D,20211223,000000,25.6411,26.2447,25.3003,25.492,311431.8421901,0
SARK.US,D,20211227,000000,25.5489,25.9606,25.4565,25.911,217634.58694245,0
SARK.US,D,20211228,000000,25.9891,26.4223,25.4494,26.4152,602998.44982185,0
SARK.US,D,20211229,000000,26.4506,27.0329,26.3157,26.6708,699250.34166634,0
SARK.US,D,20211230,000000,26.9122,26.9122,25.4069,26.1169,506125.50534442,0
SARK.US,D,20211231,000000,25.9607,26.4506,25.5631,26.3726,328579.09130268,0
SARK.US,D,20220103,000000,25.9394,26.7025,25.634,25.6482,379926.48370531,0
SARK.US,D,20220104,000000,25.5844,27.4235,25.5844,26.7347,955481.7302209,0
SARK.US,D,20220105,000000,27.04,28.8011,26.6921,28.73,2109075.0255012,0
SARK.US,D,20220106,000000,28.9004,29.8945,28.1762,28.9288,2616539.8076118,0
SARK.US,D,20220107,000000,28.9359,29.4543,27.8354,29.2484,1279503.6189835,0
SARK.US,D,20220110,000000,29.8307,30.7395,29.1135,29.2129,2521272.3053148,0
SARK.US,D,20220111,000000,29.3904,29.6063,28.1336,28.3679,1195558.7089059,0
SARK.US,D,20220112,000000,27.9063,29.2484,27.4803,29.1632,1292618.9549711,0
SARK.US,D,20220113,000000,28.8508,30.7395,28.8508,30.704,2484431.6321229,0
SARK.US,D,20220114,000000,30.9242,31.6627,30.1147,30.5691,2827497.7266796,0
SARK.US,D,20220118,000000,31.2438,31.8757,30.3987,31.8331,2585302.6909425,0
SARK.US,D,20220119,000000,31.5917,32.3656,30.7253,32.323,2433689.8012444,0
SARK.US,D,20220120,000000,31.6828,32.3799,30.0862,32.2734,2978309.3035701,0
SARK.US,D,20220121,000000,32.7984,34.0202,32.0128,33.9775,4102986.3319295,0
SARK.US,D,20220124,000000,35.483,37.1587,33.0261,33.1609,10088428.259338,0
SARK.US,D,20220125,000000,34.0266,35.064,32.7207,34.2474,5193871.618957,0
SARK.US,D,20220126,000000,33.0474,35.3977,32.3088,35.135,4082373.2993029,0
SARK.US,D,20220127,000000,34.2616,36.6759,34.2616,36.4558,3671284.3379068,0
SARK.US,D,20220128,000000,36.6688,37.67,34.7302,35.0498,6599717.9044063,0
SARK.US,D,20220131,000000,34.4746,34.5385,31.7266,31.7763,4847800.2493013,0
SARK.US,D,20220201,000000,31.1017,32.6639,30.8887,31.0591,4352470.6384786,0
SARK.US,D,20220202,000000,30.8461,33.1396,30.7687,32.6497,5496884.7476784,0
SARK.US,D,20220203,000000,33.9988,34.5421,33.1112,34.4675,5629511.1711696,0
SARK.US,D,20220204,000000,34.1264,34.8723,32.1384,32.6355,4951214.6665225,0
SARK.US,D,20220207,000000,32.5645,33.0185,31.2509,32.7065,3037934.58118,0
SARK.US,D,20220208,000000,32.9976,33.6005,32.5289,32.6923,2999460.3001554,0
SARK.US,D,20220209,000000,32.11,32.1881,31.0023,31.0023,4160728.735684,0
SARK.US,D,20220210,000000,31.7962,32.2734,30.1431,31.9254,7309995.0989432,0
SARK.US,D,20220211,000000,31.8047,33.232,30.9222,32.7846,4953190.4870304,0
SARK.US,D,20220214,000000,32.8485,33.3882,31.7551,33.0189,3545040.251224,0
SARK.US,D,20220215,000000,32.1526,32.6208,31.1656,31.2438,3726891.7852179,0
SARK.US,D,20220216,000000,31.7905,32.6994,31.7905,32.181,2873764.0354096,0
SARK.US,D,20220217,000000,32.7704,34.4817,32.6284,34.3255,4692238.5351524,0
SARK.US,D,20220218,000000,34.8439,36.3847,34.5251,35.9232,7184936.7862217,0
SARK.US,D,20220222,000000,36.6946,37.0941,35.1268,36.7043,5725251.856425,0
SARK.US,D,20220223,000000,36.2072,38.167,35.8948,38.0961,4241882.4296198,0
SARK.US,D,20220224,000000,40.2441,40.2441,34.993,35.1847,8021305.9729191,0
SARK.US,D,20220225,000000,34.7125,36.0865,34.0628,34.0841,4069590.3180122,0
SARK.US,D,20220228,000000,33.942,34.2119,32.2095,32.6355,3815326.30027,0
SARK.US,D,20220301,000000,32.7491,34.0059,32.2876,33.7007,4543487.2757268,0
SARK.US,D,20220302,000000,33.5799,35.2344,33.5799,33.9917,2970159.5720807,0
SARK.US,D,20220303,000000,33.8711,36.4703,33.7929,36.1859,3241427.194109,0
SARK.US,D,20220304,000000,36.2996,38.2025,35.5681,37.9612,3011503.9330734,0
SARK.US,D,20220307,000000,37.5706,39.3245,36.6974,39.2322,3272275.6247767,0
SARK.US,D,20220308,000000,39.36,40.5103,37.1729,38.8416,3493756.2315391,0
SARK.US,D,20220309,000000,37.5776,37.7126,36.3209,36.9031,2743830.2482772,0
SARK.US,D,20220310,000000,37.5209,38.9907,37.5209,38.1174,2508652.6848074,0
SARK.US,D,20220311,000000,37.6061,40.8227,37.6061,40.6523,2930978.3331836,0
SARK.US,D,20220314,000000,41.0926,43.2441,40.3541,43.0382,4433351.1255872,0
SARK.US,D,20220315,000000,42.6051,43.4004,41.05,41.3056,3558717.4919748,0
SARK.US,D,20220316,000000,40.1269,40.2405,37.1126,37.1162,8041217.6808037,0
SARK.US,D,20220317,000000,37.4214,37.9473,35.2167,35.2628,4551600.3918682,0
SARK.US,D,20220318,000000,35.6392,35.6392,33.5018,33.6367,6804668.0898411,0
SARK.US,D,20220321,000000,33.9775,35.2273,33.3811,34.5243,6225230.2081577,0
SARK.US,D,20220322,000000,34.5314,34.6024,32.5503,32.9053,5580807.1252341,0
SARK.US,D,20220323,000000,33.5018,33.9917,32.2592,33.4947,6018100.0012359,0
SARK.US,D,20220324,000000,33.1965,34.6895,33.1112,33.1112,4233708.757326,0
SARK.US,D,20220325,000000,33.2391,34.6166,33.1042,34.0912,5236008.8430617,0
SARK.US,D,20220328,000000,33.6509,34.077,32.5645,32.7207,4859253.811804,0
SARK.US,D,20220329,000000,32.0177,32.2805,30.2916,30.5976,6650663.9362639,0
SARK.US,D,20220330,000000,30.9881,31.9822,30.3703,31.7337,6826955.5704961,0
SARK.US,D,20220331,000000,31.8544,32.8628,31.7621,32.8485,4124693.6001475,0
SARK.US,D,20220401,000000,32.6213,32.8485,31.6982,32.2095,5058720.1447384,0
SARK.US,D,20220404,000000,31.8828,32.0033,30.6474,30.8106,4179326.5158893,0
SARK.US,D,20220405,000000,30.9597,32.6852,30.7395,32.5787,5950846.0567039,0
SARK.US,D,20220406,000000,33.4095,34.7941,33.232,34.0415,7925306.1636625,0
SARK.US,D,20220407,000000,34.1835,35.5672,33.3242,34.3823,5101162.9661703,0
SARK.US,D,20220408,000000,34.8226,35.6747,34.4746,35.5256,4168602.443781,0
SARK.US,D,20220411,000000,36.3989,36.9954,35.4474,35.9303,4512954.3003646,0
SARK.US,D,20220412,000000,34.9007,36.2996,33.942,35.98,4595396.5728926,0
SARK.US,D,20220413,000000,36.1646,36.4913,34.6166,34.8936,3318322.2414188,0
SARK.US,D,20220414,000000,34.8581,36.4572,34.8581,36.4202,3236061.6373482,0
SARK.US,D,20220418,000000,36.6688,38.0392,36.4629,37.3505,2784252.1841575,0
SARK.US,D,20220419,000000,37.528,37.6913,35.3771,35.7882,3123276.507611,0
SARK.US,D,20220420,000000,36.1292,37.9895,36.1007,37.9895,3960763.8707041,0
SARK.US,D,20220421,000000,36.8818,40.1553,36.2356,39.8002,5480368.409177,0
SARK.US,D,20220422,000000,39.8002,40.7858,38.657,40.4677,4891721.7674782,0
SARK.US,D,20220425,000000,40.8156,40.9009,38.8487,39.0831,5237373.468915,0
SARK.US,D,20220426,000000,39.4523,41.7388,39.1754,41.6891,5051361.8680783,0
SARK.US,D,20220427,000000,41.8453,42.669,40.7092,42.5767,4640802.4209452,0
SARK.US,D,20220428,000000,43.1163,45.7365,42.5625,43.1945,5389189.1513095,0
SARK.US,D,20220429,000000,43.443,44.7424,41.0277,44.5933,4425606.9794908,0
SARK.US,D,20220502,000000,45.0336,45.4242,41.8595,41.8808,5355984.6638279,0
SARK.US,D,20220503,000000,42.4346,42.6335,40.6026,42.1506,3886581.1757094,0
SARK.US,D,20220504,000000,42.1364,44.0891,39.6511,39.8855,5717869.6389605,0
SARK.US,D,20220505,000000,41.0074,44.0494,40.8548,43.4643,6166837.1778354,0
SARK.US,D,20220506,000000,43.5779,46.8869,43.5307,45.3389,8422000.4003384,0
SARK.US,D,20220509,000000,46.823,50.1461,45.9425,49.7272,6938476.0624457,0
SARK.US,D,20220510,000000,47.5402,52.7167,46.12,49.9473,6887293.4391089,0
SARK.US,D,20220511,000000,52.0066,55.2446,49.8906,54.9606,9105545.5742893,0
SARK.US,D,20220512,000000,56.4482,57.666,49.3374,51.8362,9349543.2117728,0
SARK.US,D,20220513,000000,48.9674,48.9958,44.8631,45.6301,8764369.3950011,0
SARK.US,D,20220516,000000,46.0987,48.3496,45.2111,48.2574,5233171.1535937,0
SARK.US,D,20220517,000000,46.2408,48.6692,45.4526,45.8289,5341817.3407272,0
SARK.US,D,20220518,000000,46.8727,48.094,45.069,47.7603,6218404.2623259,0
SARK.US,D,20220519,000000,47.739,48.3639,44.3874,45.6655,5856358.7429752,0
SARK.US,D,20220520,000000,44.7566,48.9887,44.1673,46.2833,6138087.0882629,0
SARK.US,D,20220523,000000,46.1981,48.1437,45.836,46.5816,4331467.5115678,0
SARK.US,D,20220524,000000,47.7745,50.5509,47.5757,49.784,6861435.9620264,0
SARK.US,D,20220525,000000,50.0397,50.0468,47.0289,47.6041,4460878.8258504,0
SARK.US,D,20220526,000000,47.8669,48.2361,45.2395,45.765,3791061.5908244,0
SARK.US,D,20220527,000000,44.9199,45.1614,42.6548,42.6548,5144783.1118679,0
SARK.US,D,20220531,000000,42.7329,44.7424,42.0938,43.9329,5925181.5143396,0
SARK.US,D,20220601,000000,43.9116,46.1981,43.01,45.5946,6145008.7973126,0
SARK.US,D,20220602,000000,45.2963,45.8005,41.6606,42.2287,6486842.6445818,0
SARK.US,D,20220603,000000,43.6063,44.7424,42.8891,44.3874,4716704.629012,0
SARK.US,D,20220606,000000,43.0453,44.9006,42.6761,44.0182,3049310.6881389,0
SARK.US,D,20220607,000000,44.9839,45.5093,42.6903,42.7116,3337725.5592796,0
SARK.US,D,20220608,000000,42.6832,42.7826,40.695,41.5542,4146688.1580187,0
SARK.US,D,20220609,000000,42.0228,44.1247,41.5542,44.1247,4475361.6042566,0
SARK.US,D,20220610,000000,45.7473,47.5259,44.9555,47.1496,7381982.2813421,0
SARK.US,D,20220613,000000,50.061,51.7431,49.287,51.3675,7892993.1190757,0
SARK.US,D,20220614,000000,50.4089,52.6113,49.9616,50.629,4122945.921423,0
SARK.US,D,20220615,000000,50.0326,50.4231,46.468,47.4621,5674848.013374,0
SARK.US,D,20220616,000000,49.571,50.9556,49.1059,50.1746,5982859.1370938,0
SARK.US,D,20220617,000000,49.9402,49.9402,47.2278,47.9094,4516158.1433123,0
SARK.US,D,20220621,000000,46.3898,46.4786,43.9045,45.7792,5484241.1863666,0
SARK.US,D,20220622,000000,46.6313,47.0075,43.9116,45.062,4924813.5923508,0
SARK.US,D,20220623,000000,44.5791,45.3318,41.5684,41.8098,5759140.7692573,0
SARK.US,D,20220624,000000,41.1174,41.8524,39.9282,40.1553,4359524.726094,0
SARK.US,D,20220627,000000,40.0772,42.037,39.6937,40.9648,5139947.0693701,0
SARK.US,D,20220628,000000,40.9967,43.514,40.4748,43.372,6486951.0823431,0
SARK.US,D,20220629,000000,43.6915,44.8773,43.3016,44.0962,5774798.0553639,0
SARK.US,D,20220630,000000,44.8844,46.6029,44.5578,45.7365,6311367.8142658,0
SARK.US,D,20220701,000000,45.243,45.6088,43.5538,44.3164,4478378.1456165,0
SARK.US,D,20220705,000000,44.9484,45.8271,40.1837,40.2902,6169742.4648688,0
SARK.US,D,20220706,000000,40.134,41.4334,39.2677,41.0642,3196833.9251248,0
SARK.US,D,20220707,000000,40.7731,41.185,38.2736,38.4156,4243335.7772778,0
SARK.US,D,20220708,000000,39.36,39.5802,37.3008,38.3446,5243334.7292216,0
SARK.US,D,20220711,000000,38.8629,41.0784,38.6286,41.0074,4582537.5443407,0
SARK.US,D,20220712,000000,40.4109,41.9092,39.4097,40.4038,5388880.737417,0
SARK.US,D,20220713,000000,41.9518,42.1578,39.5653,40.5601,4856613.281902,0
SARK.US,D,20220714,000000,40.9364,42.1933,40.6807,41.4689,5017433.5233328,0
SARK.US,D,20220715,000000,40.8654,42.2926,40.3684,40.4393,3272933.2927577,0
SARK.US,D,20220718,000000,39.4026,40.8583,38.5434,40.5885,4262127.900484,0
SARK.US,D,20220719,000000,39.8997,41.0855,38.8274,38.9269,3828624.7129975,0
SARK.US,D,20220720,000000,38.5718,38.674,36.1149,36.9599,7793113.4912167,0
SARK.US,D,20220721,000000,37.2439,37.4499,36.0226,36.2853,5553856.8208428,0
SARK.US,D,20220722,000000,36.3138,38.6286,35.9586,38.2736,5292134.5383749,0
SARK.US,D,20220725,000000,38.5079,39.4807,38.2736,38.7138,3250438.7945583,0
SARK.US,D,20220726,000000,39.4807,40.631,39.4807,40.5956,3520267.1517546,0
