<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IROHR.US,D,20240725,000000,0.3,0.3,0.3,0.3,494,0
IROHR.US,D,20240726,000000,0.3,0.3,0.3,0.3,200,0
IROHR.US,D,20240731,000000,0.244,0.244,0.2301,0.2301,802,0
IROHR.US,D,20240801,000000,0.2301,0.2301,0.2301,0.2301,447,0
IROHR.US,D,20240802,000000,0.2352,0.2438,0.2351,0.2438,757,0
IROHR.US,D,20240808,000000,0.23,0.2301,0.23,0.2301,76700,0
IROHR.US,D,20240812,000000,0.2352,0.244,0.2351,0.244,552,0
IROHR.US,D,20240815,000000,0.244,0.244,0.244,0.244,649,0
IROHR.US,D,20240816,000000,0.23,0.265,0.23,0.25345,2548,0
IROHR.US,D,20240821,000000,0.2438,0.2438,0.2437,0.2437,421,0
IROHR.US,D,20240827,000000,0.2301,0.2301,0.2301,0.2301,652,0
IROHR.US,D,20240828,000000,0.2301,0.2301,0.1902,0.2,96706,0
IROHR.US,D,20240829,000000,0.2044,0.2044,0.19,0.1905,75546,0
IROHR.US,D,20240903,000000,0.2001,0.2001,0.1806,0.1806,2722,0
IROHR.US,D,20240904,000000,0.22,0.22,0.20405,0.22,5600,0
IROHR.US,D,20240905,000000,0.2101,0.2101,0.2101,0.2101,100,0
IROHR.US,D,20240906,000000,0.21,0.21,0.1806,0.1807,52400,0
IROHR.US,D,20240910,000000,0.2,0.2,0.1801,0.2,57400,0
IROHR.US,D,20240911,000000,0.2,0.2225,0.2,0.22,26000,0
IROHR.US,D,20240913,000000,0.11,0.22,0.11,0.22,946,0
IROHR.US,D,20240917,000000,0.1501,0.1501,0.1501,0.1501,439,0
IROHR.US,D,20240918,000000,0.1883,0.1951,0.1591,0.1591,1482,0
IROHR.US,D,20240919,000000,0.2001,0.2068,0.18,0.2,77300,0
IROHR.US,D,20240920,000000,0.25,0.25,0.25,0.25,400,0
IROHR.US,D,20240924,000000,0.13,0.2499,0.1232,0.2399,2773,0
IROHR.US,D,20240925,000000,0.17,0.17,0.17,0.17,1022,0
IROHR.US,D,20240926,000000,0.17,0.17,0.17,0.17,659,0
IROHR.US,D,20241001,000000,0.160101,0.160101,0.160101,0.160101,400,0
IROHR.US,D,20241002,000000,0.2,0.2829,0.2,0.25,6474,0
IROHR.US,D,20241004,000000,0.278305,0.2795,0.276513,0.2795,3120,0
IROHR.US,D,20241007,000000,0.29,0.2982,0.2795,0.2795,10000,0
IROHR.US,D,20241009,000000,0.2795,0.2795,0.279,0.2795,1512,0
IROHR.US,D,20241010,000000,0.27,0.29,0.212,0.212,81739,0
IROHR.US,D,20241014,000000,0.2012,0.299,0.1803,0.299,1224,0
IROHR.US,D,20241015,000000,0.1803,0.1814,0.1502,0.1814,6106,0
IROHR.US,D,20241018,000000,0.1798,0.1798,0.1797,0.1798,546,0
IROHR.US,D,20241021,000000,0.2071,0.299,0.1601,0.1818,3681,0
IROHR.US,D,20241023,000000,0.1501,0.1501,0.1501,0.1501,754,0
IROHR.US,D,20241025,000000,0.2693,0.3,0.2096,0.299,59287,0
IROHR.US,D,20241028,000000,0.299,0.299,0.299,0.299,810,0
IROHR.US,D,20241029,000000,0.3,0.3,0.3,0.3,300,0
