<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEM.US,D,20240805,000000,32.82,38.8299,32.8,38.22,1005658,0
TEM.US,D,20240806,000000,41.51,41.99,38,40.65,999984,0
TEM.US,D,20240807,000000,39.91,40.93,38.55,38.82,1210522,0
TEM.US,D,20240808,000000,40.71,40.71,36.8,38.93,686635,0
TEM.US,D,20240809,000000,39,39.78,38.57,38.75,336632,0
TEM.US,D,20240812,000000,38.86,39.75,38.165,38.68,372948,0
TEM.US,D,20240813,000000,39.43,43.76,38.9406,42.65,718579,0
TEM.US,D,20240814,000000,42.7,43.844,41.19,42.9,606098,0
TEM.US,D,20240815,000000,43.76,47.81,43.75,47.2,717658,0
TEM.US,D,20240816,000000,47,52.82,46.6,50.88,1306952,0
TEM.US,D,20240819,000000,52.1,59.08,50.01,57.61,1424932,0
TEM.US,D,20240820,000000,58,74.83,56.94,58.71,3133817,0
TEM.US,D,20240821,000000,60,72.77,60,71.47,1764096,0
TEM.US,D,20240822,000000,72.35,77,61.02,64.53,2162427,0
TEM.US,D,20240823,000000,66.47,68.08,63.11,64.95,990747,0
TEM.US,D,20240826,000000,66.9,67.65,58,60.51,1042735,0
TEM.US,D,20240827,000000,60.51,72.45,60.51,68.47,1449880,0
TEM.US,D,20240828,000000,68.47,68.99,58.6001,59.23,1227827,0
TEM.US,D,20240829,000000,61.2,62.35,55.655,57.91,1192779,0
TEM.US,D,20240830,000000,57.91,59.7334,56.7,59.38,715263,0
TEM.US,D,20240903,000000,59.05,62.1956,51.5553,52.09,1083964,0
TEM.US,D,20240904,000000,52,55.7261,50.6288,53.735,797115,0
TEM.US,D,20240905,000000,54.31,60.17,53.808,55.63,949359,0
TEM.US,D,20240906,000000,55.35,56.28,47.0448,50.19,1465169,0
TEM.US,D,20240909,000000,51.94,51.94,43.91,47.27,1579956,0
TEM.US,D,20240910,000000,47.27,47.5,43.41,45.05,941896,0
TEM.US,D,20240911,000000,45.52,47,43.33,46.49,1099281,0
TEM.US,D,20240912,000000,46.49,50.95,44.65,45.45,1418710,0
TEM.US,D,20240913,000000,46.07,49.45,45.6,49.38,929541,0
TEM.US,D,20240916,000000,48.4,54.9,47.05,54.67,1360250,0
TEM.US,D,20240917,000000,55.61,55.66,48.32,49.23,2000070,0
TEM.US,D,20240918,000000,50,53.8,48.5652,51.31,1013211,0
TEM.US,D,20240919,000000,53.91,54.61,49.8875,50.09,1054816,0
TEM.US,D,20240920,000000,51.35,54.895,49.74,54.43,1691898,0
TEM.US,D,20240923,000000,54.56,57.5,52.5,55.36,917789,0
TEM.US,D,20240924,000000,55.45,55.9683,50.5,51.22,1393817,0
TEM.US,D,20240925,000000,51,51.63,48.81,49.15,982386,0
TEM.US,D,20240926,000000,50.33,52.75,49.95,51.87,763236,0
TEM.US,D,20240927,000000,53,54.4824,51.53,53.84,755580,0
TEM.US,D,20240930,000000,53.76,56.78,52.39,56.6,739106,0
TEM.US,D,20241001,000000,56.71,57.025,51.76,53.07,1011982,0
TEM.US,D,20241002,000000,52.5,52.54,50.27,51.25,534809,0
TEM.US,D,20241003,000000,52.35,52.91,48.1,48.96,1421462,0
TEM.US,D,20241004,000000,50.38,54.5,49.59,52.94,1059007,0
TEM.US,D,20241007,000000,53,53.015,50.04,50.55,634202,0
TEM.US,D,20241008,000000,50.92,50.935,47.34,48.08,1146893,0
TEM.US,D,20241009,000000,48.08,49.54,47.4,48.33,839175,0
TEM.US,D,20241010,000000,48.9,48.9,45.7582,45.98,732604,0
TEM.US,D,20241011,000000,45.42,49.54,45.3,48.82,885046,0
TEM.US,D,20241014,000000,49.01,51.4,48.66,50.72,503932,0
TEM.US,D,20241015,000000,50.72,50.72,45.79,46.63,1406101,0
TEM.US,D,20241016,000000,47.1,49.3,46.7,49.05,622356,0
TEM.US,D,20241017,000000,49.2,49.33,47.78,48.01,435192,0
TEM.US,D,20241018,000000,49.3,51.5723,48.71,49.34,959951,0
TEM.US,D,20241021,000000,49.7,50.135,47.8,48.68,411944,0
TEM.US,D,20241022,000000,48,48.21,46,46.53,1060116,0
TEM.US,D,20241023,000000,46.05,46.64,44.43,45.41,670286,0
TEM.US,D,20241024,000000,46.5,47.25,45.6,46.21,429317,0
TEM.US,D,20241025,000000,46.07,46.33,43.5,43.51,832400,0
TEM.US,D,20241028,000000,43.68,44.77,42.24,43.34,846946,0
TEM.US,D,20241029,000000,43.07,46.22,42.46,45.19,740024,0
