<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAQ.US,D,20220414,000000,9.84,9.84,9.84,9.84,3288,0
INAQ.US,D,20220421,000000,9.84,9.84,9.83,9.84,5810,0
INAQ.US,D,20220422,000000,9.85,9.85,9.85,9.85,2400,0
INAQ.US,D,20220425,000000,9.86,9.86,9.86,9.86,300,0
INAQ.US,D,20220426,000000,9.83,9.83,9.83,9.83,158178,0
INAQ.US,D,20220427,000000,9.83,9.83,9.83,9.83,3000,0
INAQ.US,D,20220502,000000,9.83,9.83,9.83,9.83,7000,0
INAQ.US,D,20220511,000000,9.83,9.83,9.82,9.82,3000,0
INAQ.US,D,20220512,000000,9.82,9.82,9.82,9.82,100,0
INAQ.US,D,20220516,000000,9.8,9.8,9.78,9.79,9999,0
INAQ.US,D,20220518,000000,9.79,9.79,9.79,9.79,10461,0
INAQ.US,D,20220527,000000,9.87,9.87,9.8,9.8,261310,0
INAQ.US,D,20220601,000000,9.84,9.84,9.83,9.83,654,0
INAQ.US,D,20220602,000000,9.83,9.84,9.83,9.84,914,0
INAQ.US,D,20220607,000000,9.86,9.86,9.81,9.8219,13835,0
INAQ.US,D,20220608,000000,9.82,9.82,9.82,9.82,82206,0
INAQ.US,D,20220613,000000,9.82,9.82,9.82,9.82,2785,0
INAQ.US,D,20220616,000000,9.81,9.81,9.81,9.81,100,0
INAQ.US,D,20220617,000000,9.83,9.83,9.83,9.83,5001,0
INAQ.US,D,20220622,000000,9.81,9.81,9.81,9.81,301,0
INAQ.US,D,20220629,000000,9.83,9.85,9.82,9.82,50280,0
INAQ.US,D,20220630,000000,9.82,9.82,9.81,9.82,11918,0
INAQ.US,D,20220705,000000,9.82,9.82,9.82,9.82,120,0
INAQ.US,D,20220707,000000,9.82,9.82,9.82,9.82,2667,0
INAQ.US,D,20220708,000000,9.85,9.85,9.85,9.85,200,0
INAQ.US,D,20220718,000000,9.86,9.86,9.86,9.86,100,0
INAQ.US,D,20220719,000000,9.84,9.84,9.84,9.84,600,0
INAQ.US,D,20220721,000000,9.84,9.84,9.84,9.84,107,0
INAQ.US,D,20220722,000000,9.85,9.85,9.85,9.85,900,0
INAQ.US,D,20220725,000000,9.86,9.86,9.86,9.86,56200,0
INAQ.US,D,20220729,000000,9.88,9.88,9.88,9.88,100,0
INAQ.US,D,20220803,000000,9.88,9.88,9.88,9.88,5301,0
INAQ.US,D,20220804,000000,9.87,9.87,9.87,9.87,1001,0
